2018-10-16T14:00:00, Open, 6588.56000000, Close, 6613.13000000, EmaShort, 6608.62446220, EmaLong, 6488.30792350, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 1000000.00000000, Port, 1000000.00000000
2018-10-30T12:00:00, Open, 6335.44000000, Close, 6328.76000000, EmaShort, 6339.18172174, EmaLong, 6399.78524007, Cross, +0, Pos, -136.32902671, NAV, -862793.69111095, Cash, 1861764.17485677, Port, 998970.48374582
2018-10-30T13:00:00, Open, 6328.76000000, Close, 6337.69000000, EmaShort, 6338.95222609, EmaLong, 6397.74933056, Cross, +0, Pos, -136.32902671, NAV, -864011.10931951, Cash, 1861764.17485677, Port, 997753.06553726
2018-10-30T14:00:00, Open, 6337.69000000, Close, 6333.93000000, EmaShort, 6338.17957592, EmaLong, 6395.65689349, Cross, +0, Pos, -136.32902671, NAV, -863498.51217906, Cash, 1861764.17485677, Port, 998265.66267770
2018-10-30T15:00:00, Open, 6333.93000000, Close, 6334.78000000, EmaShort, 6337.65656424, EmaLong, 6393.66092977, Cross, +0, Pos, -136.32902671, NAV, -863614.39185177, Cash, 1861764.17485677, Port, 998149.78300500
2018-10-30T16:00:00, Open, 6334.78000000, Close, 6345.72000000, EmaShort, 6338.89709282, EmaLong, 6392.08909601, Cross, +0, Pos, -136.32902671, NAV, -865105.83140403, Cash, 1861764.17485677, Port, 996658.34345274
2018-10-30T17:00:00, Open, 6345.72000000, Close, 6341.78000000, EmaShort, 6339.34061700, EmaLong, 6390.43961745, Cross, +0, Pos, -136.32902671, NAV, -864568.69503877, Cash, 1861764.17485677, Port, 997195.47981799
2018-10-30T18:00:00, Open, 6341.78000000, Close, 6331.92000000, EmaShort, 6338.19898362, EmaLong, 6388.52094147, Cross, +0, Pos, -136.32902671, NAV, -863224.49083537, Cash, 1861764.17485677, Port, 998539.68402140
2018-10-30T19:00:00, Open, 6331.92000000, Close, 6324.23000000, EmaShort, 6336.04990921, EmaLong, 6386.41304175, Cross, +0, Pos, -136.32902671, NAV, -862176.12061993, Cash, 1861764.17485677, Port, 999588.05423684
2018-10-30T20:00:00, Open, 6324.23000000, Close, 6324.21000000, EmaShort, 6334.22838472, EmaLong, 6384.37359775, Cross, +0, Pos, -136.32902671, NAV, -862173.39403940, Cash, 1861764.17485677, Port, 999590.78081737
2018-10-30T21:00:00, Open, 6324.21000000, Close, 6325.28000000, EmaShort, 6332.85171015, EmaLong, 6382.43610275, Cross, +0, Pos, -136.32902671, NAV, -862319.26609798, Cash, 1861764.17485677, Port, 999444.90875879
2018-10-30T22:00:00, Open, 6325.28000000, Close, 6336.74000000, EmaShort, 6333.44990859, EmaLong, 6380.93786987, Cross, +0, Pos, -136.32902671, NAV, -863881.59674413, Cash, 1861764.17485677, Port, 997882.57811264
2018-10-30T23:00:00, Open, 6336.74000000, Close, 6333.74000000, EmaShort, 6333.49453803, EmaLong, 6379.39039873, Cross, +0, Pos, -136.32902671, NAV, -863472.60966399, Cash, 1861764.17485677, Port, 998291.56519278
2018-10-31T00:00:00, Open, 6333.74000000, Close, 6331.21000000, EmaShort, 6333.14307064, EmaLong, 6377.81071352, Cross, +0, Pos, -136.32902671, NAV, -863127.69722640, Cash, 1861764.17485677, Port, 998636.47763037
2018-10-31T01:00:00, Open, 6331.21000000, Close, 6343.41000000, EmaShort, 6334.72259824, EmaLong, 6376.68282127, Cross, +0, Pos, -136.32902671, NAV, -864790.91135232, Cash, 1861764.17485677, Port, 996973.26350445
2018-10-31T02:00:00, Open, 6343.41000000, Close, 6339.65000000, EmaShort, 6335.48066005, EmaLong, 6375.46863041, Cross, +0, Pos, -136.32902671, NAV, -864278.31421187, Cash, 1861764.17485677, Port, 997485.86064490
2018-10-31T03:00:00, Open, 6339.65000000, Close, 6327.96000000, EmaShort, 6334.32363542, EmaLong, 6373.91097040, Cross, +0, Pos, -136.32902671, NAV, -862684.62788958, Cash, 1861764.17485677, Port, 999079.54696719
2018-10-31T04:00:00, Open, 6327.96000000, Close, 6328.46000000, EmaShort, 6333.42153767, EmaLong, 6372.42077465, Cross, +0, Pos, -136.32902671, NAV, -862752.79240293, Cash, 1861764.17485677, Port, 999011.38245383
2018-10-31T05:00:00, Open, 6328.46000000, Close, 6330.60000000, EmaShort, 6332.98745495, EmaLong, 6371.04960171, Cross, +0, Pos, -136.32902671, NAV, -863044.53652010, Cash, 1861764.17485677, Port, 998719.63833666
2018-10-31T06:00:00, Open, 6330.60000000, Close, 6336.63000000, EmaShort, 6333.54784650, EmaLong, 6369.92109018, Cross, +0, Pos, -136.32902671, NAV, -863866.60055119, Cash, 1861764.17485677, Port, 997897.57430557
2018-10-31T07:00:00, Open, 6336.63000000, Close, 6338.30000000, EmaShort, 6334.27894703, EmaLong, 6368.88433312, Cross, +0, Pos, -136.32902671, NAV, -864094.27002581, Cash, 1861764.17485677, Port, 997669.90483096
2018-10-31T08:00:00, Open, 6338.30000000, Close, 6339.06000000, EmaShort, 6335.01449364, EmaLong, 6367.90648614, Cross, +0, Pos, -136.32902671, NAV, -864197.88008611, Cash, 1861764.17485677, Port, 997566.29477066
2018-10-31T09:00:00, Open, 6339.06000000, Close, 6326.84000000, EmaShort, 6333.75687924, EmaLong, 6366.56004397, Cross, +0, Pos, -136.32902671, NAV, -862531.93937966, Cash, 1861764.17485677, Port, 999232.23547711
2018-10-31T10:00:00, Open, 6326.84000000, Close, 6324.74000000, EmaShort, 6332.36966705, EmaLong, 6365.18889498, Cross, +0, Pos, -136.32902671, NAV, -862245.64842355, Cash, 1861764.17485677, Port, 999518.52643321
2018-10-31T11:00:00, Open, 6324.74000000, Close, 6338.97000000, EmaShort, 6333.38510289, EmaLong, 6364.32925908, Cross, +0, Pos, -136.32902671, NAV, -864185.61047370, Cash, 1861764.17485677, Port, 997578.56438306
2018-10-31T12:00:00, Open, 6338.97000000, Close, 6335.33000000, EmaShort, 6333.68431783, EmaLong, 6363.37846370, Cross, +0, Pos, -136.32902671, NAV, -863689.37281646, Cash, 1861764.17485677, Port, 998074.80204030
2018-10-31T13:00:00, Open, 6335.33000000, Close, 6323.41000000, EmaShort, 6332.10365355, EmaLong, 6362.06802227, Cross, +0, Pos, -136.32902671, NAV, -862064.33081802, Cash, 1861764.17485677, Port, 999699.84403874
2018-10-31T14:00:00, Open, 6323.41000000, Close, 6321.70000000, EmaShort, 6330.50309146, EmaLong, 6360.74448056, Cross, +0, Pos, -136.32902671, NAV, -861831.20818234, Cash, 1861764.17485677, Port, 999932.96667443
2018-10-31T15:00:00, Open, 6321.70000000, Close, 6323.16000000, EmaShort, 6329.37338508, EmaLong, 6359.51220251, Cross, +0, Pos, -136.32902671, NAV, -862030.24856135, Cash, 1861764.17485677, Port, 999733.92629542
2018-10-31T16:00:00, Open, 6323.16000000, Close, 6334.67000000, EmaShort, 6330.18824892, EmaLong, 6358.69770406, Cross, +0, Pos, -136.32902671, NAV, -863599.39565883, Cash, 1861764.17485677, Port, 998164.77919794
2018-10-31T17:00:00, Open, 6334.67000000, Close, 6328.04000000, EmaShort, 6329.85774908, EmaLong, 6357.69253344, Cross, +0, Pos, -136.32902671, NAV, -862695.53421171, Cash, 1861764.17485677, Port, 999068.64064505
2018-10-31T18:00:00, Open, 6328.04000000, Close, 6321.12000000, EmaShort, 6328.51347999, EmaLong, 6356.49343398, Cross, +0, Pos, -136.32902671, NAV, -861752.13734685, Cash, 1861764.17485677, Port, 1000012.03750992
2018-10-31T19:00:00, Open, 6321.12000000, Close, 6325.60000000, EmaShort, 6328.06525230, EmaLong, 6355.48053451, Cross, +0, Pos, -136.32902671, NAV, -862362.89138653, Cash, 1861764.17485677, Port, 999401.28347024
2018-10-31T20:00:00, Open, 6325.60000000, Close, 6324.91000000, EmaShort, 6327.57982887, EmaLong, 6354.47822190, Cross, +0, Pos, -136.32902671, NAV, -862268.82435810, Cash, 1861764.17485677, Port, 999495.35049867
2018-10-31T21:00:00, Open, 6324.91000000, Close, 6326.25000000, EmaShort, 6327.37523981, EmaLong, 6353.55270643, Cross, +0, Pos, -136.32902671, NAV, -862451.50525389, Cash, 1861764.17485677, Port, 999312.66960287
2018-10-31T22:00:00, Open, 6326.25000000, Close, 6324.07000000, EmaShort, 6326.86674138, EmaLong, 6352.58606032, Cross, +0, Pos, -136.32902671, NAV, -862154.30797566, Cash, 1861764.17485677, Port, 999609.86688111
2018-10-31T23:00:00, Open, 6324.07000000, Close, 6328.05000000, EmaShort, 6327.04878117, EmaLong, 6351.78159932, Cross, +0, Pos, -136.32902671, NAV, -862696.89750198, Cash, 1861764.17485677, Port, 999067.27735479
2018-11-01T00:00:00, Open, 6328.05000000, Close, 6318.12000000, EmaShort, 6325.67512253, EmaLong, 6350.67794033, Cross, +0, Pos, -136.32902671, NAV, -861343.15026670, Cash, 1861764.17485677, Port, 1000421.02459006
